0,1,2,3,4,5,6
0.0,0.0191389750587738,0.0,0.0398937581125108,0.0,0.0441606443968245,0.0161479470199645
0.0481962692711879,0.0240981346355939,0.0520579206295353,0.0837179238667738,0.0465620197179718,0.0370688312201063,0.0203320919840561
0.0,0.0537215309350253,0.0,0.0186630836985284,0.0,0.0206592169189602,0.0226629804549668
0.0,0.0336717514850736,0.0363696483726653,0.0233954135447865,0.0,0.1035907958487341,0.0
0.0,0.0,0.0,0.0309492230295086,0.0,0.0,0.0375823014001414
0.0521640530957301,0.0521640530957301,0.0845154254728516,0.0543660282219562,0.0503952630678969,0.0601808140713779,0.022005942406783
0.0714285714285714,0.0238095238095238,0.0,0.0,0.0460043706228236,0.0183124385532877,0.0
0.0225074568303171,0.0450149136606343,0.0486216638326315,0.0156383685778901,0.0434885382035628,0.051932968944691,0.0
0.0302613766334401,0.0,0.0,0.021025856676559,0.0,0.0,0.0255321460594082
0.0200885850922576,0.0401771701845153,0.0216981518301373,0.0558308653437692,0.0194074169913194,0.0154505811652274,0.0508474576271186
0.0502096445253433,0.0167365481751144,0.0180775381515546,0.0581434657538706,0.0646761666763554,0.0643622721106941,0.0282419400619824
0.025367314471592,0.0,0.0273998312175595,0.0352508430009426,0.0,0.0195105702759642,0.0
0.0,0.0,0.0251259453814803,0.0161627045958808,0.0224733287487747,0.0,0.0196267167994714
0.0,0.0,0.0,0.0,0.0241825416703337,0.0577564221492389,0.0
0.0,0.0,0.0,0.0159821100495128,0.0222222222222222,0.0176914964144758,0.0
0.0220433357088702,0.0220433357088702,0.0,0.0153158933548256,0.021295885499998,0.0169540236884836,0.0185984158544034
0.083141099321054,0.0554273995473693,0.0299342170044624,0.0385114191252466,0.0267739776300833,0.0426304556319487,0.0233826186772477
0.0,0.045501575519329,0.0,0.0158074369354669,0.0,0.1224869864489979,0.0
0.0,0.0,0.0,0.0202610224618276,0.0,0.0,0.0
0.0277136997736846,0.0,0.0,0.0192557095626233,0.0535479552601666,0.0852609112638975,0.0
0.0,0.0427960492510912,0.0,0.0297350516725026,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0608580619450184,0.0,0.0
0.0697863157798853,0.0232621052599617,0.0251259453814803,0.0161627045958808,0.0224733287487747,0.0715656266964513,0.0588801503984144
0.0281718084909505,0.0,0.0304290309725092,0.0782960292686271,0.0,0.0,0.0
0.0,0.0363696483726654,0.0,0.0505398695719268,0.0351364184463153,0.0,0.0920574617898323
0.0232621052599617,0.0232621052599617,0.0502518907629606,0.1939524551505707,0.0449466574975494,0.0357828133482256,0.0588801503984144
0.0336717514850736,0.101015254455221,0.0,0.0,0.0,0.0258976989621835,0.0284095494863568
0.016638958140993,0.016638958140993,0.0179721288672397,0.0462435471270909,0.0,0.0511895829560073,0.0140386313113978
0.0,0.0,0.0,0.0153158933548256,0.0,0.0,0.0
0.0,0.0,0.0,0.1072112534837794,0.0,0.0296695414548463,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0476190476190476,0.0,0.0,0.0230021853114118,0.0,0.0
0.0727392967453308,0.0727392967453308,0.0785674201318386,0.0505398695719268,0.0702728368926306,0.0839181358296689,0.0306858205966107
0.0,0.0,0.0,0.0,0.0,0.0,0.0250548676000943
0.0573068255061252,0.0859602382591879,0.0618984460590172,0.0995431498602803,0.0276818266179133,0.0220379821360629,0.0241754738514861
0.0,0.0238095238095238,0.0,0.0,0.0,0.0183124385532877,0.0
0.0240981346355939,0.0240981346355939,0.0260289603147676,0.0167435847733547,0.0232810098589859,0.0370688312201063,0.0203320919840561
0.0,0.0,0.0372677996249964,0.0719194952228076,0.0,0.0,0.0291111254869791
0.0,0.0,0.0,0.0178685422472965,0.0496903994999953,0.0,0.0216981518301373
0.0986927542439653,0.0328975847479884,0.0710669054518701,0.0914300641764988,0.0635641726163728,0.0506045399369257,0.0277563690826684
0.0336717514850736,0.0,0.0363696483726653,0.1169770677239327,0.0,0.051795397924367,0.0
0.0,0.0605227532668802,0.0,0.021025856676559,0.0,0.0232747032057863,0.0255321460594082
0.0374240594282559,0.0748481188565119,0.0404226041727221,0.0260025483746171,0.0361550763031093,0.0287836831251701,0.0631508977950672
0.0218217890235992,0.0436435780471984,0.0235702260395515,0.015161960871578,0.0,0.0671345086637351,0.0184114923579664
0.0,0.0240981346355939,0.0260289603147676,0.0167435847733547,0.0,0.0741376624402127,0.0406641839681122
0.0277136997736846,0.0,0.0898026510133874,0.0770228382504933,0.0,0.0213152278159743,0.0
0.0,0.0,0.0,0.0520050967492343,0.0,0.0287836831251701,0.0
0.0277136997736846,0.0554273995473693,0.0,0.0,0.0,0.0852609112638975,0.0
0.0238095238095238,0.0238095238095238,0.0514344499873639,0.0165430555661821,0.0460043706228236,0.0183124385532877,0.060265755276773
0.0243975018237133,0.0,0.0,0.0508547627715607,0.0,0.03752933125204,0.0205846742398154
0.0,0.0,0.0,0.0447101834009895,0.0310834936080104,0.0,0.0
0.0514344499873639,0.0771516749810459,0.0277777777777777,0.0357370844945931,0.0745355992499929,0.0395593886064617,0.0433963036602746
0.0243975018237133,0.0,0.0,0.0508547627715607,0.0,0.01876466562602,0.0
0.0,0.0,0.0,0.0367731565676461,0.0,0.0407062750506652,0.0223272140344553
0.0336717514850736,0.0336717514850736,0.0727392967453307,0.046790827089573,0.0325300024316177,0.0258976989621835,0.0284095494863568
0.0268607654675126,0.0268607654675126,0.0870388279778489,0.0746523347941139,0.0259499648053841,0.0206592169189602,0.0226629804549668
0.0,0.0,0.035533452725935,0.0685725481323741,0.0,0.0,0.0
0.0291605921759902,0.0291605921759902,0.0629940788348712,0.0810440898473107,0.0281718084909505,0.0224280652008128,0.0492067831305122
0.0,0.0345032779671177,0.0372677996249964,0.0239731650742692,0.0,0.0,0.0
0.0573068255061252,0.0286534127530626,0.0309492230295086,0.2189949296926166,0.0276818266179133,0.1101899106803149,0.0725264215544585
0.0,0.0,0.0,0.0252699347859634,0.0,0.0279727119432229,0.0
0.0592695584770199,0.1185391169540399,0.0640184399664479,0.0411809831692738,0.0572598334313868,0.0911710924060377,0.0166689819638462
0.0302613766334401,0.0302613766334401,0.098058067569092,0.126155140059354,0.0292352673102343,0.0465494064115727,0.0255321460594082
0.0521640530957301,0.0,0.0,0.0181220094073187,0.0251976315339484,0.0601808140713779,0.0440118848135661
0.0,0.0,0.0326860225230306,0.042051713353118,0.0,0.0,0.0
0.0,0.0,0.0,0.0206328153530057,0.0,0.0228396236609177,0.0
0.0,0.0328975847479884,0.0,0.0228575160441247,0.0317820863081864,0.0,0.0277563690826684
0.0,0.0,0.0,0.0670652751014843,0.0310834936080104,0.0,0.0
0.0218217890235992,0.0218217890235992,0.0235702260395515,0.0606478434863122,0.0,0.0335672543318675,0.0184114923579664
0.0,0.0,0.0,0.046790827089573,0.0,0.051795397924367,0.0
0.0,0.0,0.0,0.0233954135447865,0.0325300024316177,0.051795397924367,0.0
0.0,0.0419960525565808,0.0226804605813257,0.0291792073021605,0.0,0.0,0.0
0.0,0.0188511545271852,0.0,0.0130979392668563,0.0182119454902717,0.1304896101784178,0.0159051069158797
0.02470831055537,0.04941662111074,0.0,0.0171675400874868,0.0238704958013144,0.0190037155896321,0.0208469099612541
0.0302613766334401,0.0302613766334401,0.0326860225230306,0.084103426706236,0.0292352673102343,0.0465494064115727,0.0
0.0,0.0487950036474266,0.0,0.0339031751810405,0.0,0.0562939968780601,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0255321460594082
0.026082026547865,0.0,0.0,0.0724880376292749,0.0,0.0200602713571259,0.022005942406783
0.0222717701593687,0.0222717701593687,0.0481125224324688,0.1547461151475432,0.0215165741455967,0.0513891532370648,0.0375823014001414
0.0,0.0382779501175476,0.0,0.0398937581125108,0.0,0.0441606443968245,0.0161479470199645
0.045501575519329,0.0227507877596645,0.0,0.0158074369354669,0.0219793491131929,0.0349962818425708,0.0191953077046884
0.0,0.0,0.0,0.024595948397164,0.0,0.0,0.0
0.0,0.0,0.0,0.0428845013935118,0.0,0.023735633163877,0.0260377821961647
0.0,0.0,0.0320750149549792,0.0206328153530057,0.0,0.0228396236609177,0.0
0.0374240594282559,0.0,0.0,0.0260025483746171,0.0,0.0863510493755105,0.0
0.0,0.0,0.0382359556450936,0.0737878451914922,0.0,0.0,0.0298673845544749
0.0314970394174356,0.0,0.0340206908719885,0.0218844054766204,0.0,0.0484501583111509,0.0
0.0412393049421161,0.0412393049421161,0.0445435403187374,0.0286534127530626,0.0398409536444797,0.0317180739847775,0.1043833500958831
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0573068255061252,0.0573068255061252,0.0928476690885259,0.0398172599441121,0.0830454798537399,0.0440759642721259,0.0483509477029723
0.0321744726043893,0.0321744726043893,0.0,0.0447101834009895,0.0310834936080104,0.0247461082071974,0.0
0.0356348322549899,0.0356348322549899,0.0192450089729875,0.0123796892118034,0.0344265186329548,0.0137037741965506,0.0150329205600565
0.0,0.0,0.0589255650988789,0.0379049021789451,0.0263523138347364,0.0,0.0
0.0,0.0,0.0,0.0189524510894725,0.0,0.0209795339574172,0.0460287308949161
0.0,0.0,0.0,0.0228575160441247,0.0317820863081864,0.0,0.0277563690826684
0.0412393049421161,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0167506302543202,0.0,0.0299644383316996,0.0238552088988171,0.0130844778663143
0.0,0.0,0.0382359556450936,0.024595948397164,0.0,0.0,0.0
0.0,0.0225074568303171,0.0,0.0156383685778901,0.0217442691017814,0.0173109896482303,0.018990004393338
0.0291605921759902,0.0291605921759902,0.0314970394174356,0.0202610224618276,0.0,0.0,0.0
0.0643489452087787,0.0,0.0,0.0670652751014843,0.0310834936080104,0.0,0.0271462644898951
0.0,0.0,0.0309492230295086,0.0796345198882242,0.0,0.0220379821360629,0.0725264215544585
0.0,0.0617213399848367,0.0,0.0,0.0,0.0,0.0
0.025367314471592,0.0,0.0,0.0176254215004713,0.0,0.0,0.0214029251236347
0.060265755276773,0.0200885850922576,0.0216981518301373,0.0,0.097037084956597,0.0463517434956822,0.0
0.0,0.0,0.0,0.0253482913609513,0.0117484562808373,0.0093531497475627,0.0307809706562769
0.0722944039067819,0.0722944039067819,0.0520579206295353,0.0167435847733547,0.0931240394359437,0.0556032468301595,0.1016604599202806
0.0,0.0191389750587738,0.0,0.0664895968541847,0.0,0.0147202147989415,0.0161479470199645
0.0,0.0,0.0,0.0159821100495128,0.0444444444444444,0.0,0.0
0.080582296402538,0.080582296402538,0.0,0.0,0.0778498944161523,0.0206592169189602,0.0453259609099336
0.0,0.0,0.0314970394174356,0.0405220449236553,0.0,0.0,0.0
0.0257172249936819,0.0,0.0,0.0357370844945931,0.0,0.0197796943032308,0.0216981518301373
0.020619652471058,0.0412393049421161,0.0668153104781061,0.0143267063765313,0.0,0.0317180739847775,0.0
0.0398409536444797,0.0,0.0,0.0276818266179133,0.038490017945975,0.0,0.0
0.0,0.0,0.0,0.0169515875905202,0.0,0.0562939968780601,0.0
0.0268607654675126,0.0,0.0,0.0559892510955854,0.0259499648053841,0.0,0.0679889413649005
0.0286534127530626,0.0286534127530626,0.0,0.019908629972056,0.0,0.0220379821360629,0.0
0.0363696483726654,0.0363696483726654,0.0785674201318386,0.0505398695719268,0.0702728368926306,0.0279727119432229,0.0613716411932215
0.0,0.0,0.0,0.0437688109532408,0.0,0.0,0.0
0.0,0.026082026547865,0.0,0.0906100470365937,0.0755928946018454,0.0200602713571259,0.0
0.0379868588198793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0265372446217137,0.0
0.0465242105199235,0.0,0.0,0.0,0.0,0.0,0.0
0.0308606699924183,0.0,0.0,0.0428845013935118,0.0,0.0,0.0520755643923295
0.02470831055537,0.02470831055537,0.0,0.0,0.0,0.0190037155896321,0.0416938199225083
0.083141099321054,0.0277136997736846,0.0299342170044624,0.05776712868787,0.0803219328902499,0.1065761390798718,0.0701478560317433
0.0,0.0385758374905229,0.0,0.0268028133709448,0.0,0.0,0.0
0.0,0.0592695584770199,0.0,0.0137269943897579,0.0,0.0,0.0166689819638462
0.0374240594282559,0.0,0.0,0.0780076451238515,0.0361550763031093,0.0575673662503403,0.0
0.02470831055537,0.0,0.0,0.0,0.0,0.0,0.0208469099612541
0.0673435029701473,0.0,0.0,0.0,0.0,0.0,0.0
0.025367314471592,0.0,0.0,0.0528762645014139,0.0,0.0390211405519284,0.0214029251236347
0.0,0.0,0.0,0.082531261412023,0.0,0.0228396236609177,0.0
0.0296956935458249,0.0296956935458249,0.0641500299099584,0.0,0.0573775310549247,0.0685188709827531,0.0751646028002828
0.0554273995473693,0.0277136997736846,0.0299342170044624,0.0385114191252466,0.0803219328902499,0.0213152278159743,0.0467652373544955
0.0,0.0,0.0299342170044624,0.0192557095626233,0.0,0.0213152278159743,0.0
0.0487950036474266,0.0,0.0,0.0169515875905202,0.0,0.0562939968780601,0.0
0.0,0.0385758374905229,0.0,0.0268028133709448,0.0372677996249964,0.0,0.0
0.0,0.0,0.0309492230295086,0.0398172599441121,0.0,0.0440759642721259,0.0
0.0,0.020619652471058,0.0,0.0429801191295939,0.0398409536444797,0.0317180739847775,0.0
0.0,0.0,0.0,0.1146136510122505,0.0,0.0634361479695551,0.0
0.0,0.0197565194923399,0.0213394799888159,0.0549079775590318,0.0,0.0151951820676729,0.0333379639276924
0.0,0.0,0.0,0.0398172599441121,0.0,0.0220379821360629,0.0
0.0,0.0,0.0,0.0543660282219562,0.0,0.0200602713571259,0.0440118848135661
0.0,0.0277136997736846,0.0299342170044624,0.0,0.0,0.0213152278159743,0.0
0.0302613766334401,0.0302613766334401,0.0326860225230306,0.084103426706236,0.0292352673102343,0.0930988128231455,0.0510642921188165
0.0213980246255456,0.0855920985021825,0.0231125081760512,0.0446025775087539,0.020672455764868,0.0164577004669158,0.0541618608505589
0.0351689974226664,0.0175844987113332,0.0569802882298189,0.1832678437495781,0.0169882397145875,0.0676231609497482,0.0148364033440271
0.0796819072889595,0.0398409536444797,0.0430331482911935,0.0276818266179133,0.038490017945975,0.0306425706517947,0.0672292645452814
0.0211951951699648,0.0,0.0228934273247815,0.0441797947205334,0.020476503894465,0.0,0.0
0.0321744726043893,0.0321744726043893,0.0521286035142686,0.0335326375507421,0.0155417468040052,0.0123730541035987,0.0678656612247379
0.0,0.0,0.0,0.0373261673970569,0.0,0.0206592169189602,0.0
0.0281718084909505,0.0281718084909505,0.0,0.0195740073171567,0.0,0.0,0.0475382688541528
0.0925820099772551,0.0,0.0333333333333333,0.0428845013935118,0.1192569587999888,0.0,0.0
0.0328975847479884,0.0,0.0,0.0,0.0,0.0253022699684628,0.0
0.0296956935458249,0.0,0.0,0.0206328153530057,0.0,0.0228396236609177,0.0501097352001886
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020619652471058,0.0,0.0,0.0286534127530626,0.0,0.0,0.0173972250159805
0.0,0.0,0.0,0.0171675400874868,0.1193524790065721,0.0,0.0208469099612541
0.0,0.0171448166624546,0.0,0.0238247229963954,0.0331269329999968,0.0,0.0144654345534248
0.0202610224618276,0.0202610224618276,0.0,0.0281550545147491,0.0195740073171567,0.0311664132241562,0.0
0.0353996162702394,0.0,0.0,0.0,0.0341992784028384,0.0,0.0298673845544749
0.0218217890235992,0.0,0.0,0.0454858826147342,0.0421637021355783,0.0167836271659337,0.0
0.0,0.0,0.0,0.046790827089573,0.0325300024316177,0.0,0.0
0.0,0.0281718084909505,0.0,0.0,0.0272165526975908,0.0,0.0237691344270764
0.0,0.0,0.0,0.0,0.0,0.0,0.0361079072337059
0.0,0.0,0.0,0.0447101834009895,0.0310834936080104,0.0247461082071974,0.0271462644898951
0.0302613766334401,0.0907841299003203,0.0653720450460613,0.084103426706236,0.0292352673102343,0.0465494064115727,0.0255321460594082
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0328975847479884,0.0986927542439653,0.035533452725935,0.0457150320882494,0.0317820863081864,0.0253022699684628,0.0277563690826684
0.0336717514850736,0.0673435029701473,0.0727392967453307,0.1169770677239327,0.0650600048632355,0.1035907958487341,0.0568190989727136
0.0,0.0,0.0,0.0857690027870236,0.0,0.0474712663277541,0.0260377821961647
0.0,0.0,0.0,0.0505398695719268,0.0351364184463153,0.0,0.0
0.0,0.0,0.1091089451179961,0.0233954135447865,0.0,0.0,0.0284095494863568
0.0657951694959769,0.0,0.035533452725935,0.0228575160441247,0.0,0.0506045399369257,0.0277563690826684
0.0321744726043893,0.0321744726043893,0.0,0.0,0.0310834936080104,0.0,0.0
0.0398409536444797,0.0398409536444797,0.086066296582387,0.0830454798537399,0.038490017945975,0.0306425706517947,0.0336146322726407
0.0277136997736846,0.0,0.0299342170044624,0.0192557095626233,0.0267739776300833,0.0,0.0
0.0,0.0,0.0,0.0218844054766204,0.0304290309725092,0.0,0.0
0.0143267063765313,0.0143267063765313,0.0,0.0398172599441121,0.0,0.0330569732040944,0.012087736925743
0.0690065559342354,0.0345032779671177,0.0745355992499929,0.0958926602970768,0.0333333333333333,0.0265372446217137,0.0291111254869791
0.0308606699924183,0.0,0.0,0.0643267520902677,0.0,0.0474712663277541,0.0
0.0,0.0,0.0299342170044624,0.0385114191252466,0.0,0.0426304556319487,0.0
0.0,0.0,0.0,0.0,0.0398409536444797,0.0,0.0
0.0,0.0,0.0,0.0446025775087539,0.020672455764868,0.0164577004669158,0.0361079072337059
0.0302613766334401,0.0,0.0,0.063077570029677,0.0292352673102343,0.0698241096173591,0.0255321460594082
0.0398409536444797,0.0398409536444797,0.0430331482911935,0.0553636532358266,0.038490017945975,0.0306425706517947,0.0336146322726407
0.0,0.0277136997736846,0.0,0.0192557095626233,0.0,0.0,0.0233826186772477
0.0230021853114118,0.0,0.0248451997499976,0.0479463301485384,0.0,0.0176914964144758,0.0194074169913194
0.0250313087160879,0.0,0.0,0.0173919619013491,0.0,0.0,0.0
0.0481962692711879,0.0481962692711879,0.0520579206295353,0.0167435847733547,0.0698430295769578,0.0741376624402127,0.0609962759521683
0.0179374000833543,0.0,0.0,0.0,0.0173291748303345,0.0,0.0
0.0690065559342354,0.0690065559342354,0.0372677996249964,0.0239731650742692,0.0666666666666666,0.0265372446217137,0.0291111254869791
0.0308606699924183,0.0,0.0,0.0214422506967559,0.0,0.0474712663277541,0.0260377821961647
0.0,0.0,0.0,0.0830454798537399,0.0,0.0,0.0
0.0225074568303171,0.0450149136606343,0.0243108319163157,0.0156383685778901,0.0869770764071256,0.0173109896482303,0.1519200351467042
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1315903389919538,0.0986927542439653,0.0710669054518701,0.0228575160441247,0.1271283452327456,0.0506045399369257,0.0832691072480053
0.1035098339013531,0.0345032779671177,0.0372677996249964,0.0,0.0333333333333333,0.0265372446217137,0.0
0.0,0.0,0.0,0.0297350516725026,0.0,0.0,0.0
0.0173604832114703,0.0,0.0,0.0241244168275426,0.0167718201808875,0.0133523368467482,0.0
0.0,0.0,0.020211302086361,0.0130012741873085,0.0,0.014391841562585,0.0
0.0232621052599617,0.0232621052599617,0.0,0.0161627045958808,0.0,0.0,0.0196267167994714
0.0,0.0,0.0,0.0189524510894725,0.0,0.0,0.023014365447458
0.0657951694959769,0.0328975847479884,0.0,0.0228575160441247,0.0,0.0506045399369257,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0336717514850736,0.0,0.0,0.0,0.0,0.0
0.027277236279499,0.0,0.0,0.0189524510894725,0.0263523138347364,0.0629386018722516,0.0
0.1543033499620919,0.1543033499620919,0.1666666666666666,0.0804084401128346,0.1490711984999859,0.1186781658193853,0.0650944554904119
0.0,0.0,0.0,0.0309492230295086,0.0,0.0,0.0
0.0385758374905229,0.0,0.0,0.0,0.0,0.0296695414548463,0.0325472277452059
0.02470831055537,0.04941662111074,0.0,0.0,0.0,0.0380074311792643,0.0
0.0,0.0,0.0,0.0260025483746171,0.0,0.0,0.0631508977950672
0.0,0.0,0.1054092553389459,0.0339031751810405,0.0628539361054709,0.0625488854200667,0.0137231161598769
0.0281718084909505,0.0281718084909505,0.0,0.0391480146343135,0.0272165526975908,0.0,0.0237691344270764
0.0216067907850721,0.0,0.0,0.0450377349111044,0.0208741430361716,0.0,0.0
0.101015254455221,0.0336717514850736,0.0363696483726653,0.0233954135447865,0.0975900072948533,0.0776930968865506,0.0284095494863568
0.0308606699924183,0.0308606699924183,0.0333333333333333,0.0428845013935118,0.0894427190999916,0.0712068994916312,0.0520755643923295
0.0,0.0,0.0,0.0,0.0,0.0,0.0650944554904119
0.020619652471058,0.0,0.0,0.0143267063765313,0.0,0.0,0.0
0.0230021853114118,0.0230021853114118,0.0248451997499976,0.0319642200990256,0.0,0.0176914964144758,0.0
0.0321744726043893,0.0,0.0,0.0223550917004947,0.0,0.0247461082071974,0.0271462644898951
0.0,0.0,0.0188712839024099,0.0121392840121538,0.0,0.0268753123223388,0.0147409914003882
0.0296956935458249,0.0593913870916498,0.0320750149549792,0.0412656307060115,0.0286887655274623,0.0456792473218354,0.0
